#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
P38398	23.813885123820295	21.54589606440884	34.30333452359828	24.097383756246728	12.473939826763011	27.499367345363915	56.13272922043355	24.664381021099594	13.891432988895172	21.829394696835273	44.225786658523404	38.8393126424212	8.504958972792963	13.891432988895172	27.215868712937482	63.50369366352079	31.468348199333963	2.834986324264321	8.788457605219396	28.633361875069642	0.023194058672330927	0.024516258132055952	0.024068282228286275	0.024228444885385954	0.02335882450246957	0.02363574627185471	0.02383598153518421	0.023830093034809253	0.023300538509675357	0.024194784201462097	0.023381898972944612	0.023603466944294032	0.024115924790527446	0.023724271107859466	0.02452034125677059	0.02256753432031434	0.023886935526698714	0.0245991966412469	0.024419978012716025	0.02360121987538965	0.024109066805574834	0.024078596054264226	0.02406031334471804	0.02415492495795424	0.02300042530603219	0.024312796780975296	0.024591413219062844	0.023888228903116822	0.02428980191962676	0.0234320208599666
Q14192	2.59917622462416	3.378929092011408	2.59917622462416	4.158681959398656	9.09711678618456	3.378929092011408	4.938434826785904	4.158681959398656	2.59917622462416	2.859093847086576	3.89876433693624	6.4979405615604	1.039670489849664	4.158681959398656	2.859093847086576	4.158681959398656	4.158681959398656	1.039670489849664	2.859093847086576	2.079340979699328	0.02111048397681684	0.027078955077398343	0.02926615785605129	0.026707958820212974	0.02184224542622543	0.023859909060640765	0.023998995035354773	0.02529307885885365	0.025741496458344785	0.02470363529660693	0.02370952550358179	0.02568107166251009	0.02517680827988302	0.02437625588959721	0.024370230956201024	0.024613300670683135	0.02532260496972806	0.026126858465331308	0.02438850932623401	0.02378739807148907	0.022354381179950117	0.0229342852347075	0.02647290477554729	0.026410233575954328	0.02429231621883477	0.022590175634707586	0.020381604219231988	0.02323629008284861	0.0277483897523866	0.026506317201670633
P49810	7.751273158039819	3.7320944835006533	2.870841910385118	4.880431247654701	2.583757719346606	3.4450102924621415	10.335030877386425	8.612525731155355	1.1483367641540472	7.464188967001307	16.650883080233687	4.306262865577677	5.167515438693212	6.028768011808748	8.03835734907833	8.325441540116843	7.751273158039819	2.2966735283080943	6.3158522028472595	10.909199259463449	0.02253410682674792	0.023424774331295167	0.02234987279721817	0.021479981284950656	0.023709674979976895	0.024503729725682995	0.024212555853466648	0.0231782390364588	0.0241659293283772	0.024467728339956318	0.02439539101333706	0.023004756066693624	0.02551610817495706	0.024885616075865605	0.02434311460565498	0.023456311537928314	0.02554282965820434	0.023916147865639916	0.02352065952411617	0.024331378529336853	0.023797579484540823	0.02425010629504401	0.0237153880219988	0.02237243722863641	0.022938917553290757	0.02444733904982513	0.024070780602115604	0.023729651202770048	0.0225586501870973	0.02409605378030454
P63104	6.284415670427365	2.7651428949880406	2.513766268170946	3.770649402256419	0.7541298804512838	3.5192727754393243	7.541298804512838	2.7651428949880406	0.2513766268170946	2.513766268170946	6.0330390436102705	5.027532536341892	1.7596363877196621	1.5082597609025676	1.0055065072683784	4.776155909524798	2.513766268170946	0.5027532536341892	2.7651428949880406	3.0165195218051353	0.023591991897125873	0.0267562737621846	0.02515993612601628	0.023975452573477392	0.02699262292433394	0.02542569025574786	0.021788877843524034	0.0250196808356292	0.02606696031465517	0.024358028496339286	0.022564461721760146	0.025922439075409438	0.025492506681493922	0.025058413604199005	0.025284466043124485	0.0266451539012287	0.024856937717971123	0.024753483897565473	0.02394789302097947	0.02604414162485074	0.024606158908530587	0.025150204922318172	0.024908785375540338	0.023820376941877254	0.024683544716362332	0.025355532882232502	0.02714335661497548	0.023212793146489684	0.023203676210031235	0.0268335311469316
O60674	13.079901439595028	15.092193968763494	16.601413365639843	14.33758427032532	6.791487285943573	11.31914547657262	21.63214468856101	15.595267101055612	8.300706682819921	19.116779027100428	27.41748570992035	19.8713887255386	7.546096984381747	13.582974571887146	12.82836487344897	18.110632762516193	13.582974571887146	3.5215119260448153	12.325291741156853	14.086047704179261	0.02471890075606642	0.025623188253908996	0.025156100806939266	0.02467228896627481	0.025054148757138496	0.025717911702295385	0.024737442359570715	0.02506811746486261	0.025426674563620678	0.024777731843735693	0.02568089266358988	0.025353624167578307	0.024806115381404863	0.024437500602575393	0.024747154543040478	0.024747154381975552	0.02476636762676306	0.02534502323081533	0.024597464086246617	0.024685680449994828	0.025069656183104194	0.025983254930177672	0.0247524788271652	0.024242440810502478	0.02419287540608755	0.024936569633456633	0.02396667164198126	0.025167014909760282	0.025198585913679836	0.02483440298962928
P45985	5.425092079945151	5.166754361852525	3.616728053296767	6.200105234223029	2.06670174474101	3.358390335204141	5.683429798037777	8.008469260871413	2.06670174474101	5.941767516130403	8.525144697056666	7.491793824686161	3.1000526171115146	3.8750657713893935	7.750131542778787	9.558495569427171	4.13340348948202	1.033350872370505	3.616728053296767	6.4584429523156555	0.024968223549116663	0.02505757238777369	0.023390537011011955	0.02373677342459307	0.024020985481640993	0.025190981835434976	0.02307806049970312	0.024475193492018876	0.025633268249723385	0.024863724265948593	0.024021361589255833	0.026256223938351007	0.024670275211281033	0.024494904737666617	0.024906483230760664	0.023190365790331315	0.024197218417281004	0.02429702940145954	0.02531304910323775	0.024800602621521325	0.025285642253227495	0.024525713384852228	0.024344452112982317	0.02474953891509169	0.02547603749772253	0.02581293083153523	0.02619971850650532	0.02459509357480524	0.026022933298127927	0.02408738729441228
P08069	18.368315425045267	20.409239361161408	21.684816821233994	15.817160504900091	11.225081648638774	8.929042220508116	28.828050597640487	23.2155097733211	5.867656316333904	18.623430917059785	29.59339707368404	17.602968949001713	9.949504188566186	11.990428124682326	20.664354853175926	24.746202725408207	17.602968949001713	5.357425332304869	16.07227599691461	22.19504780526303	0.02468679356376432	0.0242710827862571	0.024075447671124336	0.025186882625868993	0.024433211977885474	0.02445275203923894	0.025718614092916155	0.02507539522907862	0.024630793552915076	0.025420368591437596	0.02474796054235266	0.024983960225228093	0.02396180425989862	0.024694770818000457	0.024984887728767304	0.02542385951485245	0.02496407444672774	0.024034696678882753	0.0248053266837271	0.025781280363164516	0.024706402411833153	0.025726166929110332	0.02509668545991607	0.024104158555935947	0.024980089813092802	0.025488743467150285	0.02431777192510325	0.02494397722325681	0.024610060871839402	0.024576487936156056
Q15811	29.05237497859138	25.5874128251814	16.25866856600068	19.72363071941066	3.9980332539345933	35.44922818488673	42.645688041968995	24.78780617439448	8.5291376083938	22.122450671771418	44.777972444067444	37.31497703672287	9.328744259180718	14.12638416390223	30.118517179640605	30.918123830427522	22.65552177229603	7.996066507869187	7.7295309576068805	25.5874128251814	0.024384820110834496	0.02490902553747357	0.024821395843754073	0.025128940681879947	0.02384964490137463	0.024547116220400636	0.024869325935683567	0.024892476691724605	0.025157567749274128	0.024216917632548338	0.023157367389085207	0.024641014207411972	0.024530554361824178	0.024770382901613798	0.024421119695986107	0.024104764859482094	0.02424891247639858	0.023940400838123488	0.02505531797351282	0.02488697731321534	0.024113697787756908	0.024227080123055692	0.024157258285362356	0.024181093695033924	0.02437375905916158	0.024804078538691463	0.02426123726574634	0.02432486982723659	0.023912003507951623	0.024575328326095637
P49757	20.47081678512721	10.235408392563604	5.532653185169516	7.19244914072037	3.3195919111017096	10.235408392563604	10.788673711080556	9.405510414788177	4.702755207394088	4.702755207394088	8.022347118495798	9.958775733305128	3.3195919111017096	9.405510414788177	17.427857533283976	15.491428918474645	13.278367644406838	1.9364286148093306	1.6597959555508548	13.001734985148362	0.023345187965267123	0.025861548923190786	0.02357893861830509	0.023211905716408753	0.024334637372219917	0.02478831279353694	0.024143953760870585	0.024274205029166496	0.024983122905715048	0.024282546212531744	0.024609736396141765	0.02337232316194525	0.023924913592840914	0.023815214780006682	0.022878151084089634	0.02302414315336977	0.0240439872700009	0.02298092318914167	0.023448267239171778	0.02464225339283673	0.024252932549965894	0.023968691653019347	0.02392624941135723	0.023818402539889615	0.026046908226311477	0.025040954645749316	0.024155012210794795	0.02340210198208325	0.02514165318753485	0.024070161778060754
O75369	49.47344948891374	22.562067624065055	23.921228324309936	42.405813847640346	10.32962132186111	19.571914083526313	44.58047096803215	75.29750279356651	15.76626412284064	36.42550676656286	38.05649960685672	47.026960228472944	10.057789181812133	23.377564044211983	54.366428009795314	48.38612092871783	45.66779952822806	4.349314240783625	24.193060464358915	71.49185283288084	0.026149921523417483	0.023614636119885145	0.02491130861748508	0.022662828057680894	0.024428694757370896	0.025070778638826903	0.024326133676451398	0.024861114087981626	0.024081605707085164	0.023347904516323917	0.024753650237519836	0.02264382011793297	0.02479430561371359	0.022779907186939972	0.024804944122625582	0.024022559007065427	0.025412080084443685	0.023671170464314464	0.025521914180002155	0.024152772175530263	0.02518543151052106	0.023841642770827398	0.024562003613563425	0.022866154478390063	0.023723293092222538	0.02394730065229151	0.024969148911669865	0.024207602630169977	0.025017136131432638	0.023836097267338534
P49768	10.080340578040525	5.6001892100225135	4.760160828519137	5.3201797495213885	1.4000473025056284	5.3201797495213885	8.960302736036022	6.440217591525891	2.8000946050112567	8.680293275534897	15.680529788063039	4.480151368018011	3.640122986514634	6.440217591525891	5.3201797495213885	9.520321657038274	7.280245973029268	2.2400756840090055	5.3201797495213885	11.480387880546154	0.021722945377379562	0.02301267484469636	0.02316985991291504	0.02134109948610836	0.02397442544636101	0.02267993510137709	0.02396772962071341	0.02228300273137485	0.024580487252821154	0.023837658042155672	0.023845042416202545	0.022413737947970875	0.025497065827502566	0.023958465266006552	0.02467756893889111	0.025966724621243966	0.026602224588817537	0.024403903527472834	0.02337056450066992	0.02470951824480007	0.02454021524317075	0.024166238649989322	0.024544897048433097	0.02414673628869878	0.02398859558851623	0.025038622410081715	0.024741285165407214	0.024804072301046618	0.02422830239466374	0.023776940713386416
P21333	52.229328538996164	25.56488186382444	21.44151382127211	40.40900681701282	13.194777736167453	25.83977306666126	43.982592453891506	83.29203445955704	17.867928184393424	31.062705920560877	38.484768397155065	43.982592453891506	7.971844882267836	20.891731415598464	57.727152595732605	50.85487252481205	48.105960496443835	4.6731504482259725	23.36575224112986	76.69464559147332	0.026278543445707386	0.02269301968661	0.025207480480268895	0.02260133035373659	0.024264208248645926	0.024411649309422655	0.024620808935115382	0.024697488489699326	0.023756466074002846	0.023086546520042488	0.02513815894997517	0.022623015463801344	0.024554892777585383	0.022603129322170182	0.0250059448938597	0.02374255830269778	0.02564597270173336	0.023578923987414322	0.025847275616457662	0.02399683531992858	0.025062873400039903	0.023716059659425755	0.024783826533928265	0.022660388682692417	0.02373814270148161	0.024077182163276967	0.024417950250655348	0.02384126498446537	0.0249894366144608	0.02346742329387654
Q9UMX0	16.940815470968428	6.311284195066668	13.951259799621058	4.650419933207019	0.0	21.591235404175446	9.965185571157898	17.272988323340357	2.3252099666035093	6.6434570474385986	19.266025437571937	3.653901376091229	10.961704128273688	5.314765637950879	14.615605504364916	21.259062551803517	14.283432651992987	0.33217285237192995	0.9965185571157897	5.314765637950879	0.02081175661063348	0.023546771403023223	0.020666982871726153	0.019837044136445357	0.022614085540916193	0.02245064732318775	0.02102713744843956	0.022447558999727932	0.022750687753994685	0.02117608660006872	0.022287301306493194	0.023276205794572978	0.022600682421655242	0.02175425146015336	0.021737500564535637	0.023092555400230946	0.02287331412501249	0.02303518478639648	0.02137021280455818	0.02171874092869418	0.021616228920594983	0.023460979642611936	0.022892426400538842	0.021596903437846787	0.02235531651502799	0.022934895888753616	0.02316613525481923	0.023289830137131772	0.022784907591588417	0.022654815558690547
Q99828	2.2433365560908403	3.240375025464547	1.2462980867171336	4.237413494838254	0.7477788520302802	1.9940769387474138	4.237413494838254	1.744817321403987	0.7477788520302802	2.7418557907776937	6.480750050929094	1.9940769387474138	0.49851923468685344	3.489634642807974	1.744817321403987	5.732971198898815	2.2433365560908403	0.0	0.49851923468685344	1.744817321403987	0.025876549158058763	0.02708674715588446	0.024271361979207998	0.02621071050478791	0.02582213020547619	0.0250716334424505	0.023503233981869168	0.023940038007377377	0.02457476330028944	0.024552311419276215	0.025509376786380447	0.028555288019899358	0.025079482530166522	0.024297248570209883	0.023038284960577048	0.025247145088890192	0.02352184780091342	0.02145997513971509	0.026548977041263536	0.02419695355040881	0.02275276925375179	0.02529880940643473	0.02640791042187487	0.022470090108952456	0.023220877737937504	0.026387533886457377	0.028102122269183825	0.027449695456374545	0.024458463344661542	0.02582805212784224
Q99569	20.536884875053598	22.67058719973449	15.469341853936475	14.935916272766253	3.733979068191563	19.47003371271315	16.002767435106698	19.47003371271315	6.934532555212903	10.401798832819354	27.4714174302665	13.335639529255582	5.334255811702233	5.067543021117121	21.07031045622382	38.67335463484119	21.337023246808933	2.9338406964362282	13.06892673867047	20.003459293883374	0.024211021695515797	0.025267621499034217	0.024127535862551626	0.024268024968524003	0.023949660118205696	0.025258205980441897	0.024147086556176388	0.024195401281217572	0.02538262867078039	0.024661917661858396	0.02500184969254955	0.024874963598264247	0.024028969452162086	0.024062054388410314	0.02503106877473599	0.023947952824004207	0.023881811246554238	0.024297371445303282	0.02508892747080061	0.02460641893490294	0.02328815791331852	0.02511631667851188	0.023716783983755978	0.024181438525655935	0.024239654113477296	0.024593856299965973	0.024793902920566786	0.02341206012670731	0.024163410847567963	0.02549113588336727
P03372	12.474462494011506	9.289493346604313	6.6353523904316525	6.369938294814387	3.450383243024459	6.6353523904316525	9.55490744222158	12.474462494011506	5.839110103579854	5.042867816728056	19.375228980060424	7.697008772900717	7.166180581666184	3.9812114342589915	9.289493346604313	11.943634302776974	6.6353523904316525	1.3270704780863305	6.10452419919712	6.6353523904316525	0.02356064749077781	0.024579838807963477	0.024220740846178476	0.024663600082089766	0.025697381373658353	0.025148076631491253	0.024164144830702672	0.02394067866002347	0.024288269081948845	0.02443718962311773	0.023610627878318986	0.02489150149632046	0.023366302275415488	0.02557259746430035	0.02492665537043073	0.02406633274205887	0.024452383457451016	0.024922585159876224	0.024651437290154263	0.024614338663061782	0.02435162841224138	0.02456967833336079	0.025110589188915504	0.02475025960489703	0.024756059063924096	0.024246084275033334	0.02395004125387477	0.023745893080263803	0.024031559605483956	0.025298782339399074
Q14571	37.44760266052654	35.62723308675095	40.56823621557042	39.528025030555796	14.562956590204767	30.426177161677817	51.23040086197034	35.36718029049729	18.983854126516928	43.16876417810699	76.97562769108234	44.20897536312162	21.584382089053495	30.94628275418513	25.225121236604686	43.94892256686796	36.407391475511915	5.461108721326788	22.36454047781446	48.36982010318012	0.023607278648036405	0.025091523440950354	0.023506843105441533	0.023123576566239316	0.025130349835093442	0.02498281324091418	0.024153340623135563	0.02469535890655353	0.025657270517433113	0.02461170165914215	0.02428488428993559	0.02497503039499774	0.02566743361398661	0.024096401738086366	0.024414087175154125	0.024605628378810744	0.024493945282075304	0.024256650263250516	0.025125079061124534	0.024519912947077126	0.02532613582131483	0.024299858577088967	0.025135104792312356	0.025283726447121225	0.02456339106672577	0.025257446661642542	0.024964111890187175	0.0249024726633888	0.024390247324308365	0.02482559881481518
P08047	21.670912585691493	7.110768192180021	16.59179244842005	6.0949441647257325	3.7246881006657255	30.136112814477233	8.12659221963431	33.1835848968401	5.079120137271444	13.882928375208614	18.623440503328627	6.772160183028592	4.740512128120014	4.063296109817155	14.221536384360043	32.50636887853724	23.02534462229721	1.3544320366057183	2.370256064060007	12.528496338602896	0.02183577521817884	0.021672261694815162	0.020803868038836954	0.023087020380829618	0.02163661399691042	0.021107407324994328	0.02217923470008951	0.02280031140720652	0.02142109766262948	0.022341418728805424	0.022188150702560472	0.022419717268886044	0.020698172689830794	0.022357260196402256	0.021520585884323224	0.021566160637230748	0.023273218968352407	0.02037960100304559	0.022079474795748354	0.02271113501062909	0.02118842107005422	0.022556901067074045	0.02306594152561948	0.021769568231870547	0.022224374543428637	0.022861167894541626	0.02254556808985385	0.022925307673929494	0.021243100179821738	0.02293315426207156
P08922	33.442881524379494	23.008702488773093	32.90779541998942	26.219219115113525	13.109609557556762	25.951676062918487	38.52619951608518	37.72357035950007	13.109609557556762	40.9340869858405	62.33753116144338	31.302537106819205	9.631549879021295	28.627106584868848	33.97796762876957	55.64895485656748	37.9911134116951	13.91223871414187	25.14904690633338	44.41214666437597	0.0244892634944226	0.02435239479030671	0.024531226670641833	0.025964205532784446	0.023959569156538574	0.02390517415995785	0.024017944835752168	0.02433461687600381	0.024486885667764947	0.023911651916404673	0.024531501559693396	0.0241094957656917	0.023687522554354006	0.024365573747635753	0.024468998022832034	0.024546392976542954	0.024353023309730024	0.024722271369472297	0.02426900704040004	0.02403695452064573	0.024755489612109206	0.024400759231963946	0.024379649040938076	0.02474165191722231	0.024226606593254298	0.024804692548981926	0.024414825638809787	0.024810793261457156	0.02421859763053271	0.024660208362119174
Q14814	10.843010881818802	8.054808083636825	6.505806529091282	6.81560684000039	1.2392012436364346	13.011613058182563	6.81560684000039	11.462611503637019	3.407803420000195	4.0274040418184125	16.419416478182757	5.886205907273064	2.478402487272869	3.7176037309093037	21.066421141819387	17.9684180327283	9.603809638182367	0.6196006218182173	3.0980031090910862	8.364608394545932	0.022959515458328972	0.022848673315973136	0.023774452285861766	0.023681869490806477	0.022445875566035372	0.023803850645640695	0.0228478362500717	0.021820049673602217	0.02317853264207271	0.02159089608018594	0.022589519085169655	0.02314228506839547	0.02367087524805675	0.022099194692551564	0.021925402746980786	0.02291432410408485	0.023281709861281565	0.023694111535886752	0.022127281180975854	0.023552280064694817	0.02184988714530598	0.023294123881395817	0.025272806402101625	0.02348991317020923	0.023416200492755286	0.022996603265140386	0.022582409655417857	0.02291208452958757	0.023324276113324004	0.023112849438996594
