#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
Q9Y4Z0	0.9016053040665591	2.930217238216317	1.3524079560998388	1.127006630083199	0.6762039780499194	2.028611934149758	1.8032106081331183	5.409631824399355	0.45080265203327957	1.8032106081331183	2.254013260166398	2.4794145861830374	1.3524079560998388	0.45080265203327957	1.5778092821164784	0.9016053040665591	1.127006630083199	0.45080265203327957	0.6762039780499194	1.5778092821164784	0.028019972102553508	0.02506075408006078	0.025840586692602075	0.025816246484788294	0.027166366294767045	0.025242134710255784	0.02394981069876828	0.022732848895047588	0.027018654398111998	0.023081986161380588	0.029777893261750298	0.025737663830078937	0.025102358674353856	0.025239157406329128	0.023549616248813635	0.024422858470971698	0.02902261807032961	0.024870050592646013	0.025317895689944313	0.02801535631172364	0.02492528561149005	0.027236895015819825	0.025641853862929557	0.030295807511440703	0.0239402067704394	0.02722588895226207	0.02688207905624419	0.023730936734041395	0.0220555705463785	0.02767932084703756
Q92968	9.333113394149436	6.306157698749619	3.026955695399817	4.79267985104971	0.25224630794998476	4.28818723514974	5.549418774899665	8.324128162349497	1.2612315397499236	3.5314483112997865	8.071881854399512	4.28818723514974	1.7657241556498933	5.29717246694968	7.567389238499542	10.59434493389936	5.549418774899665	1.5134778476999085	3.783694619249771	6.558404006699604	0.02519585777418066	0.025881759034279587	0.022998570893646812	0.023439928738469118	0.02523400523710439	0.025977342621674136	0.023721358207548286	0.023844364018816348	0.026092469413714337	0.024052165994480346	0.02384221121262906	0.025096177635247224	0.025817336119456056	0.02542491022885005	0.024375606362923883	0.023894038145208314	0.023789603338465658	0.024811443516086412	0.02535990249110972	0.02574940864999509	0.025199535401375196	0.025244761481897655	0.025245586119324835	0.02569496507515652	0.025994981145065245	0.026405159482340096	0.02321199649161813	0.02526639758995244	0.02621783348219127	0.024674016147208346
Q9NZQ7	4.171910297878047	3.911165904260669	3.6504215106432913	3.6504215106432913	1.5644663617042678	3.1289327234085356	5.475632265964937	3.1289327234085356	2.3466995425564017	4.954143478730181	7.822331808521338	4.954143478730181	1.8252107553216457	2.8681883297911575	2.6074439361737793	3.3896771170259132	6.518609840434449	0.7822331808521339	2.8681883297911575	5.997121053199693	0.023870598188821555	0.021847702252582313	0.024576000674457452	0.025264220695445577	0.023612952594995847	0.024720517859139996	0.025099627252912732	0.025864887572983858	0.0249645540416922	0.023795134143692925	0.023552898994385698	0.024613886908782374	0.025491930804297184	0.024949870953761798	0.023780131203549628	0.024387108100425253	0.024762414720245197	0.02514879615064242	0.025526232911613853	0.025754380565887174	0.02511968155480343	0.025173778320958545	0.024337936986412144	0.02383458708399363	0.024213503785462612	0.02395917300189103	0.023655955661230337	0.025415916633611178	0.025797516911346442	0.026163709852597875
Q07021	4.335303998655867	3.825268234108118	2.295160940464871	5.100357645477491	1.7851251759171218	2.5501788227387454	7.395518585942362	5.100357645477491	1.2750894113693727	2.295160940464871	7.905554350490111	4.080286116381993	0.7650536468216237	3.315232469560369	4.335303998655867	5.100357645477491	4.080286116381993	0.7650536468216237	1.0200715290954983	4.590321880929742	0.025146699887027304	0.02631516740017925	0.025342270311905793	0.02364982387143387	0.023755343492381103	0.02477646254058154	0.02547854742412982	0.025083489032838725	0.024210262558968448	0.024398512144813606	0.025927661236028618	0.02450343707409524	0.023894834573494655	0.026275558739995576	0.0249916927426536	0.0249839344253997	0.02472093119962534	0.025364458951886115	0.02438279794379937	0.023196277694395886	0.024821705733556024	0.025304225844625862	0.024682861474213724	0.02467677798070991	0.025314053910029166	0.024984198137442275	0.024510418638734773	0.025230856835832986	0.02454051490875493	0.024518341016592244
Q969S8	24.09902141319373	9.8077412728114	3.082432971455012	8.126414197472304	3.9230965091245604	10.368183631257766	10.928625989704132	16.252828394944608	7.285750659802755	3.6428753299013774	28.022117922318287	2.2417694337854632	3.6428753299013774	5.043981226017292	14.291280140382327	11.208847168927315	6.725308301356389	2.521990613008646	3.082432971455012	13.170395423489596	0.024645404356937947	0.023712318715357623	0.02489537032491337	0.024026845924117593	0.02481818133265524	0.023993928083748055	0.023374519731348256	0.0230335739771701	0.02308370575166862	0.024473114584640826	0.023362819091145272	0.02365054399542437	0.02489972817589678	0.02389090506543868	0.023165887626235705	0.02432434847483808	0.023734833650869813	0.024972389519678877	0.023836866014905086	0.023721824205891653	0.024250374453529445	0.022760060994047312	0.023987940421289655	0.02465444092261128	0.025280353568747093	0.02428109953754222	0.023569246983577482	0.022837884147826896	0.024795992247975285	0.023744318896788453
Q7JWH5	1.4548400520827287	1.6973133940965168	1.4548400520827287	2.9096801041654574	2.6672067621516695	1.6973133940965168	1.2123667100689406	1.2123667100689406	0.7274200260413644	0.7274200260413644	0.9698933680551525	1.6973133940965168	1.6973133940965168	0.48494668402757624	0.9698933680551525	1.4548400520827287	0.48494668402757624	1.4548400520827287	0.0	2.424733420137881	0.025567552855578587	0.02393757845571934	0.025418443939381877	0.02594405126136532	0.024833882437691513	0.021938538944719088	0.023622528427542228	0.022615223411899133	0.023932961277210712	0.026304264019317476	0.024043046592484546	0.02395000083065874	0.02586273280861726	0.025298711530288166	0.022473176667188226	0.025358586742204155	0.022769152856387916	0.028462070718233416	0.025009915803000778	0.02908377562908987	0.02473434888640951	0.027827742317384805	0.02597337441502186	0.02477363538533919	0.026032210389899602	0.026560512083921618	0.026081352224505413	0.026870764021755783	0.024550528496133484	0.027695994557262505
P15207	20.08055765992172	12.271451903285495	6.414622585808327	9.76138219579528	7.251312488305065	18.407177854928243	15.897108147438027	22.869524001577513	5.856829317477168	7.8091057566362245	21.753937464915197	11.155865366623177	6.135725951642748	7.8091057566362245	20.917247562418456	25.658490343233307	9.203588927464121	2.2311730733246353	9.203588927464121	10.876968732457598	0.0236550396769483	0.024196583165166066	0.02325009897077232	0.02407152961719859	0.02441687615559526	0.024757852142370772	0.022862643591496992	0.022749262322866826	0.02408003915349837	0.024638060618738935	0.024242856558684592	0.023520385776950793	0.02498700987900109	0.02374166325587641	0.02347614543757322	0.02444851504790977	0.024074808882625892	0.02566990633663437	0.024806099542626105	0.024657465705124604	0.024232314511892956	0.023482979186925268	0.023886284889036366	0.02349486858741128	0.023476288940806413	0.02413357301854318	0.02333844844504624	0.02378913634083436	0.024275983916644723	0.024690646159620373
O88895	6.052185936288281	4.736493341443003	5.262770379381114	8.420432607009783	3.1576622276286685	4.473354822473947	6.841601493195449	8.420432607009783	4.999631860412059	5.52590889835017	9.20984816391695	3.9470777845358356	2.1051081517524457	6.578462974226393	5.52590889835017	6.052185936288281	4.736493341443003	0.5262770379381114	7.631017050102615	7.3678785311335595	0.02540360502686288	0.02647231860762754	0.02517682006381617	0.02353348488928407	0.024234713531847765	0.024786046347002093	0.024365003400766683	0.02482984980383301	0.023738147984825226	0.02420072282398072	0.02354776077257419	0.025655260597115658	0.026296551452162167	0.025055333048942637	0.023765721273609593	0.024355121697978422	0.02267095925757047	0.024907574777243535	0.023142760083785074	0.025830001623859962	0.024127552016970824	0.023636330610242024	0.02396297160340699	0.0256489710462975	0.025182114188209002	0.024883592644214733	0.02312145856352866	0.02629715743076056	0.0236420974030739	0.02439147845955233
Q14565	7.899063615338624	4.196377545648644	2.221611641813988	5.183760497565972	0.740537213937996	3.70268606968998	7.158526401400628	6.911680663421295	1.974765903834656	6.664834925441964	6.911680663421295	6.171143449483299	2.46845737979332	4.443223283627976	2.46845737979332	3.70268606968998	5.430606235545304	0.0	1.7279201658553238	3.949531807669312	0.02542605951489306	0.024924565361930898	0.024631837724943248	0.024675717018783176	0.024503485350088068	0.02365962359602886	0.024064690410416804	0.025745172527828906	0.026285657183802928	0.02566884835385736	0.02433339303120733	0.02425180817965279	0.024713447788449656	0.023109014764101432	0.026079271524178632	0.02390986839075645	0.025461306874428383	0.025556672326710685	0.024806612120819572	0.024885316475164565	0.0254960726219153	0.02630325707527028	0.0245136918969585	0.026916294927858048	0.025651076184321202	0.024083495069015214	0.024868603500218252	0.02520068367029416	0.026596010957510696	0.0268327075992637
Q14186	8.071254267575238	5.288063140825156	8.071254267575238	6.401339591525189	1.391595563375041	6.679658704200198	8.071254267575238	7.514616042225222	2.2265529014000656	5.8447013661751726	8.071254267575238	7.236296929550214	2.5048720140750738	3.896467577450115	5.566382253500164	10.576126281650312	5.8447013661751726	0.5566382253500164	1.9482337887250576	8.349573380250247	0.022521514762019853	0.025169866586568685	0.022881608888636773	0.022694994385689952	0.022754922123160538	0.02301716641661541	0.02505224248401193	0.02474390723973908	0.025353618883846553	0.0235228061533863	0.02304685050637571	0.024634697992534284	0.024837400568447653	0.025272277585461717	0.025236538747686336	0.02329255340432643	0.0257369213750303	0.02516158472153016	0.02362742380293234	0.02489622421487394	0.023939694196197802	0.02250239986439207	0.024621716642783346	0.02287139295265111	0.02404415022485554	0.024684459986727098	0.023416694954293066	0.025673656359933416	0.02345245628733856	0.023019145012945733
Q9NQT5	5.382464402050547	4.8931494564095885	1.7126023097433558	2.935889673845753	1.9572597825638354	2.935889673845753	4.648491983589109	7.8290391302553415	0.7339724184614382	3.6698620923071914	6.605751766152944	3.4252046194867116	1.4679448369228765	1.4679448369228765	3.1805471466662323	4.15917703794815	1.9572597825638354	0.48931494564095884	1.2232873641023971	6.605751766152944	0.024801411865358412	0.02439074068897527	0.026552418180584948	0.026653848370531138	0.024135657422180306	0.02546854487805442	0.02684459007484946	0.02427381045471289	0.027845254706884856	0.02585349989664201	0.02477965464004151	0.02510007066988459	0.024779292986866923	0.02611063537545553	0.02510445514562835	0.027287133230323574	0.02585665167651938	0.02521188179800025	0.023280915564077208	0.024933150038683755	0.022965883362595675	0.02353400023129888	0.022875198595345026	0.024469215049350578	0.02551645328504316	0.024654985950948612	0.02574423566043278	0.026141809913619477	0.024534295363396186	0.02564283210323519
P47709	12.892142673861292	12.133781340104745	7.0780391150611015	9.10033600507856	3.791806668782733	9.353123116330742	13.650504007617839	15.672800897635296	4.044593780034916	6.825252003808919	11.122632895096018	12.386568451356927	4.297380891287098	3.5390195575305508	14.156078230122203	10.364271561339471	9.10033600507856	2.7806582237740045	3.5390195575305508	7.0780391150611015	0.02424008761356904	0.025527264392115636	0.024998487127347844	0.024471225545055635	0.02466286641769623	0.024105245535104076	0.025987833898957736	0.025008196715121504	0.024507364543408596	0.0252744591945775	0.025414983447346245	0.024472163692224026	0.02509092163669845	0.023644074394258356	0.023870026626092593	0.026354474111509728	0.02526602117844245	0.02464059894834907	0.024311778360666853	0.0252316503978599	0.02498674146701926	0.024915203247482608	0.023805224475997457	0.026181528489632174	0.026703567594560454	0.02492236604583484	0.023841145251494007	0.02565060273747615	0.024160767377091174	0.02496601828482829
Q61146	8.577441982463714	7.537752045195386	4.158759749073316	8.05759701382955	1.8194573902195759	4.418682233390399	8.05759701382955	11.43658930995162	1.8194573902195759	8.05759701382955	8.317519498146632	7.537752045195386	4.678604717707481	5.198449686341646	9.09728695109788	10.396899372683292	5.458372170658728	1.2996124215854115	11.43658930995162	8.05759701382955	0.0242825744695049	0.024434658005519125	0.023253885513622577	0.023891981362441916	0.024198696690130073	0.025357846826935385	0.022608429151943995	0.025428881720121286	0.02469635685949291	0.025532286432058612	0.025003054200320115	0.02508754672090072	0.02576167567123877	0.02393321899927596	0.024133365025385402	0.02439113368820356	0.025158229048137436	0.02329568054733779	0.025462899660014568	0.025459082538819306	0.025435624653028163	0.024838444657224203	0.024983523634779715	0.02416519427266624	0.025188277450490952	0.02469016269348768	0.024050677472792024	0.025649539022464963	0.02436933951466926	0.025335249179910292
Q06330	7.864434319246314	6.553695266038595	5.50510402347242	6.291547455397051	3.4079215383400694	6.029399644755507	8.650877751170945	9.175173372454033	2.621478106415438	5.50510402347242	9.437321183095577	8.126582129887858	3.670069348981613	4.980808402189332	8.388729940529402	11.272355857586383	8.650877751170945	1.5728868638492628	4.456512780906245	8.91302556181249	0.02240158820975053	0.023990356613613775	0.02481670857987337	0.024334160074388208	0.025069278571606405	0.025324196560419836	0.023470420020641102	0.0240099015780958	0.02375718624950818	0.02514092511387906	0.02492237155410571	0.025612956543896934	0.024940220744257148	0.025945678586456918	0.025796785467481875	0.02297192066515005	0.02477493384885074	0.02499077735660574	0.025826447800453435	0.023656081066382933	0.025938716358821768	0.025313995123045916	0.02370137660571987	0.022718440980071322	0.02340353683087861	0.02329868166800573	0.024544498611388046	0.026181441706846317	0.02609398991404943	0.024904616354211317
Q8UVW8	6.811639946580001	9.839035478393333	5.045659219688889	9.839035478393333	3.279678492797778	4.288810336735556	8.325337712486666	7.063922907564445	5.297942180673333	8.829903634455556	13.623279893160001	9.58675251740889	4.793376258704445	4.54109329772	8.829903634455556	10.848167322331111	5.550225141657778	1.0091318439377779	5.297942180673333	8.577620673471111	0.02493560427508027	0.025715086062991624	0.025254618190339913	0.024988780703993425	0.024079119307385648	0.026235587147313336	0.024404334761443214	0.025904214023208097	0.02384350143400995	0.022489345655719077	0.024286244562890726	0.025972201159183566	0.02513193686779318	0.02375840223832544	0.025033370856126055	0.025767314302901207	0.025116109271730244	0.025033059952848356	0.02468821918690926	0.025493945600258097	0.024960123493419112	0.02437254715458859	0.025514403927041324	0.02476351500216115	0.024755434738465476	0.0251478988393868	0.025901073418271883	0.023686509596442865	0.0250719578982617	0.025412579387066037
O96011	5.273107707522689	5.752481135479297	1.19843356989152	2.1571804258047362	1.9174937118264324	2.8762405677396483	2.1571804258047362	6.231854563435905	1.4381202838698242	2.1571804258047362	11.504962270958593	2.1571804258047362	0.7190601419349121	1.4381202838698242	2.8762405677396483	5.273107707522689	0.9587468559132162	1.19843356989152	1.4381202838698242	3.3556139956962565	0.026215404783731095	0.026483844732923232	0.023055250607141014	0.02374865068487979	0.02700833517316416	0.023754041713234437	0.023401016005426316	0.02540596143851427	0.024426310901477233	0.023893621251149216	0.025739889718797006	0.02610817720278957	0.023707187597804713	0.025218617605155577	0.02595060381651433	0.025581144745668773	0.025238590091442283	0.02698273323288999	0.02674942459905859	0.024770913734255422	0.02611785822039952	0.025565718221819748	0.02514941717435753	0.02480101932639265	0.027779702843413953	0.025666482066171486	0.026022141935706754	0.0259135591880426	0.02614921867545338	0.02370844873392107
P0CL52	17.824962565411507	6.612486112975237	11.7874752448689	12.36247403730153	1.4374969810815732	8.04998309405681	12.36247403730153	12.36247403730153	6.899985509191551	10.637477660003642	15.52496739568099	14.949968603248362	3.7374921508120904	5.174989131893664	8.912481282705754	16.67496498054625	17.537463169195192	0.5749987924326293	1.4374969810815732	12.074974641085214	0.02516926060504098	0.02615776878939969	0.023807762002387312	0.023250538492464123	0.023776193705907497	0.024129411668593486	0.023637876744725946	0.02342707575678608	0.02419367391640477	0.02408859889547366	0.023363629638206984	0.023636595657551017	0.02213942995578263	0.024531144740834846	0.022937402204067047	0.02412033919051024	0.023160705617589306	0.023423505470198665	0.023792645666981017	0.0230379512179265	0.024527538867697506	0.02260932746354871	0.023168596903605013	0.02367000728803848	0.023900331496623666	0.02378991784420465	0.024771965385691916	0.02323910993250739	0.022825920245474682	0.024216378419461452
P35606	16.900996687676013	9.837893594318873	10.342400958130098	13.873952504808667	3.783805228584182	9.33338623050765	19.171279824826524	13.369445140997444	5.801834683829079	13.117191459091831	22.198324007693866	13.873952504808667	4.5405662743010184	8.576625184790812	8.072117820979589	15.38747459624234	11.099162003846933	4.792819956206631	8.072117820979589	16.396489323864788	0.02531726269139828	0.025695803355226598	0.025508657887442096	0.02598422307591856	0.026133967516796093	0.025129945175609413	0.024860963488841047	0.024207619863413098	0.02438922072310685	0.02391822918222351	0.02423706494880334	0.024443802666239127	0.02445401429015654	0.025765519158617592	0.025104658554708607	0.0254818028078611	0.025494949172827505	0.02427786001783039	0.02415876212562075	0.025788317833069764	0.023515754246746536	0.02507565159657423	0.024240857398663294	0.025085181564030543	0.025757567025470055	0.02492888369326863	0.02476979257769029	0.025016423079604253	0.023961322199143983	0.025042240177485797
P55196	33.02334557473798	36.95469623839726	16.249582743125035	31.188715265030314	4.71762079639114	28.56781482259079	42.45858716752026	23.850194026199652	10.483601769758089	18.084213052832702	41.41022699054445	30.664535176542408	11.531961946733897	12.318232079465753	35.382155972933546	38.26514645961702	24.89855420317546	3.931350663659283	12.842412167953658	21.22929358376013	0.023152667591947066	0.02411020712259953	0.024520879894846994	0.023839633401751437	0.024680618035193287	0.025023132091456613	0.024556726431214895	0.02413786329870409	0.02449040366898867	0.024865463772895564	0.024087927312676883	0.024830471406437165	0.024540126851543862	0.0259397310978917	0.02475389212170038	0.025066944402834048	0.02490348485081257	0.025283796151426466	0.023965612308922645	0.024119236712221482	0.02492443642322678	0.024865804519501107	0.025260934289385265	0.02427274778407825	0.02393958597480274	0.024495495225403088	0.02467412318323876	0.025253084590966743	0.024721110021365768	0.02463381521801395
