#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
Q92793	54.987875101594845	30.61824863611531	37.17930191528288	24.369626465479534	15.621555426589444	83.73153708651942	32.80526639583783	54.050581775999476	19.99559094603449	23.432333139884168	54.050581775999476	36.24200858968751	29.680955310519945	15.309124318057656	86.23098595477373	68.10998165992997	41.55333743472792	4.374035519445044	13.434537666866921	37.17930191528288	0.022641804822532044	0.023100511661465373	0.022505582130353884	0.022429144500388465	0.023333203894459267	0.022528729690173277	0.02291562247366855	0.02248227293643194	0.022889000700523986	0.02250942994986922	0.022922025181078096	0.02321957280256778	0.023352749804879606	0.022700428130590408	0.022926023600358936	0.022143480609180973	0.023468539595942965	0.02349699650857822	0.022999153797724478	0.023251684458683943	0.022440156961644735	0.022887717680530897	0.023137285646472494	0.022689473157056498	0.02283814398861418	0.023451171200316097	0.02277600992612461	0.023314365320851065	0.02288567544956673	0.023332934887582403
Q5HFV4	2.2851470821489954	2.2851470821489954	2.031241850799107	1.5234313880993302	0.0	0.7617156940496651	3.8085784702483254	3.3007680075485486	1.0156209253995534	3.3007680075485486	3.0468627761986604	1.2695261567494418	1.2695261567494418	1.2695261567494418	1.7773366194492186	3.3007680075485486	1.5234313880993302	0.5078104626997767	1.0156209253995534	2.5390523134988836	0.02438055522122501	0.028216893033275247	0.026776499439628388	0.02511238462283384	0.026509896555625006	0.026341217493765615	0.02152769080539839	0.02562893752405167	0.022172469420727613	0.025025253209891768	0.027082360751443206	0.023710837217373954	0.024243935525523633	0.028232925831647847	0.025542171785270486	0.02240492449450006	0.021487005420434014	0.026627243945370555	0.024598776099688625	0.02589286233891911	0.02612705145633809	0.024268230371446934	0.02516111016198352	0.021869530912806207	0.02372573008380058	0.02207955810777186	0.023659563407148684	0.024688830728458726	0.026099968279998574	0.026900354403764377
P60043	2.624888793348169	2.0999110346785352	2.8873776726829856	2.624888793348169	3.6748443106874364	1.5749332760089012	0.5249777586696338	2.624888793348169	0.2624888793348169	1.0499555173392676	1.3124443966740844	1.5749332760089012	0.5249777586696338	0.7874666380044506	1.5749332760089012	2.362399914013352	1.5749332760089012	0.5249777586696338	2.0999110346785352	0.7874666380044506	0.024960864453767842	0.02379042581773962	0.02371881018347828	0.025489334097200535	0.024881196013466535	0.023005174158477647	0.025307863485214084	0.024415415544414086	0.02273017789432554	0.023292726329105753	0.025502284246664286	0.02541359551902837	0.025431922780295806	0.02301089705502609	0.02457899466818068	0.024007520577442244	0.027654767851015703	0.025972657872629205	0.024007345855070764	0.026431693488201208	0.0259457144931894	0.022823972666208867	0.023320887145237165	0.023840626091026596	0.02441803363922414	0.023938706998209873	0.02269241680147001	0.024994221183243945	0.024941740169037368	0.026991133587591535
P80725	2.3404957474798724	0.7801652491599574	1.8203855813732341	3.1206609966398298	0.0	1.3002754152665958	4.160881328853106	2.080440664426553	1.5603304983199149	2.080440664426553	4.420936411906426	3.380716079693149	2.080440664426553	2.6005508305331917	1.0402203322132766	1.5603304983199149	2.6005508305331917	0.5201101661066383	1.0402203322132766	2.080440664426553	0.024273641523533767	0.027424042684685474	0.023608806381009255	0.023208746687363113	0.02438867250349127	0.026580554524802298	0.023631695072649263	0.02521882358850325	0.027411315526050174	0.023099248527815513	0.020300583871604504	0.026086781376515964	0.02625889565836049	0.02217374687068001	0.023125716660006332	0.02415687296006482	0.025148448764997697	0.021944897496927754	0.02447249040494973	0.02640854889036716	0.025407420787375047	0.025214701333900115	0.027778609230599518	0.02472922075494349	0.02543384417352967	0.02448017957161168	0.025359371291498324	0.026940643205848883	0.023083292121492755	0.02259510450150352
Q89YR9	13.275368720207322	5.3101474880829285	16.726964587461225	11.416817099378298	1.5930442464248786	6.903191734507807	11.94783184818659	11.416817099378298	3.4515958672539035	8.761743355336833	13.009861345803175	10.620294976165857	3.7171032416580503	9.823772852953418	6.637684360103661	13.540876094611468	12.213339222590736	3.1860884928497573	10.885802350570005	11.94783184818659	0.024085209031438112	0.025398515378377288	0.024212836461474794	0.02335939625925165	0.026115559293292092	0.024671308648696478	0.023808122893878108	0.02486349640195623	0.02500564458486974	0.023984886545048382	0.02419800935293331	0.024477003918747155	0.02565545324984302	0.025146588992574055	0.025168105559774476	0.023042476177465583	0.024339637277155206	0.024974916857121783	0.024070722718931147	0.023285496374022892	0.024134264668341555	0.024560208126450205	0.02566692223669934	0.023757160917242764	0.024327890796406005	0.025708279660301106	0.024493389223293267	0.023372421405177733	0.025100101758498774	0.023508600826591477
P02766	4.00974515765517	1.3365817192183902	0.8019490315310341	1.3365817192183902	0.5346326876873561	0.0	3.4751124699678146	2.9404797822804585	1.3365817192183902	1.3365817192183902	3.4751124699678146	2.1385307507494242	0.5346326876873561	1.6038980630620683	2.1385307507494242	3.4751124699678146	3.2077961261241366	0.5346326876873561	1.3365817192183902	3.7424288138114927	0.022890071665051442	0.024759450382128245	0.023750434241999498	0.02460456859332807	0.027095044775878815	0.024330890517612974	0.026599883480335876	0.023055709032681546	0.02458542079433053	0.023381669112772625	0.024573564377458678	0.025541309716047733	0.023830293590749133	0.02121444840542461	0.024642400623322177	0.02413726805060508	0.02702431940030886	0.025418061773088634	0.026866361634117045	0.025025444418866734	0.027665533671316734	0.02646971701683263	0.023798587628453827	0.020717615222129997	0.025267939372216098	0.023467066367334147	0.02153005760232917	0.021165763485890464	0.024196449717152846	0.02507831148655769
P07900	8.80880066558311	7.772471175514509	8.03155354803166	13.990448115926117	1.8135766076200521	6.477059312928758	25.13099013416358	8.29063592054881	3.1089884702058037	12.954118625857516	16.06310709606332	20.726589801372025	5.181647450343006	6.477059312928758	5.440729822860156	10.881459645720312	11.140542018237463	1.0363294900686013	6.477059312928758	9.845130155651711	0.023042338427838	0.02592428136030547	0.02326434510684109	0.023768897901473865	0.025230606762992484	0.02508873687400042	0.023876630367918726	0.023742706380648317	0.02446996238894441	0.024738711842451352	0.024662896006009585	0.024510294652475124	0.024934179214462737	0.02460683371436345	0.0258821573173811	0.02494542093373476	0.02495969885541702	0.025527875966627044	0.02564154289403634	0.024600708276237566	0.024531096899356074	0.024879857951546822	0.026272647434949798	0.02476918164883485	0.02535266860098381	0.02394421632887703	0.023168066832407134	0.024586339919320445	0.024621507791335567	0.02537321883107918
Q9H0R4	6.69068367243652	3.964849583666086	0.9912123959165215	4.708258880603477	0.9912123959165215	1.982424791833043	4.460455781624347	4.460455781624347	1.7346216928539127	3.221440286728695	8.177502266311302	3.964849583666086	1.2390154948956518	2.4780309897913035	3.4692433857078253	2.2302278908121735	3.7170464846869558	0.0	1.4868185938747822	4.212652682645216	0.023314874212296523	0.025016447585875224	0.02428439107853636	0.024854715374913003	0.025692651182636233	0.0256882254767593	0.025543639332038518	0.023524621291706817	0.024812526260865005	0.026387749146349712	0.02472766920835694	0.026115900597002674	0.027731280126046018	0.02506749403085388	0.025485433285244285	0.024630875436798497	0.023573022653640613	0.02562141735547064	0.02481026162095638	0.024230492288128257	0.02515955587143982	0.024714931831690733	0.025307187882601143	0.026530739375701676	0.02362096996954846	0.02351318403606875	0.026571503916174286	0.022623031062374736	0.026393968845746612	0.026648140685048637
P10477	15.441583609728761	9.007590439008444	14.41214470241351	12.61062661461182	2.316237541459314	3.088316721945752	11.323827980467758	16.471022517044013	3.088316721945752	12.61062661461182	15.956303063386386	10.294389073152507	5.404554263405066	7.978151531693193	11.066468253638945	14.41214470241351	13.382705795098259	4.889834809747441	9.007590439008444	16.728382243872822	0.025141387794395773	0.02538859524713851	0.025344771338875995	0.024726863606596972	0.02490110731799722	0.0256260655620438	0.023698198967902793	0.024314366875123856	0.02505516467965067	0.024844446945298564	0.025145268733336164	0.024449029995265187	0.024844110289839696	0.024352488207693652	0.025160944009763046	0.024045808291828636	0.02342935125564784	0.024437738511198417	0.024300435355233917	0.02512908205900924	0.02436058307837761	0.025777969368187083	0.025522824468119865	0.025415395549172746	0.0243615095601651	0.024360941875464177	0.024912915073084834	0.02497134842955549	0.02442061257820926	0.02420094814701119
Q01469	1.5333753435982502	1.5333753435982502	1.0222502290655002	2.0445004581310005	1.5333753435982502	1.5333753435982502	3.0667506871965005	2.8111881299301253	0.25556255726637506	1.5333753435982502	2.5556255726637507	3.5778758017292507	1.2778127863318753	1.0222502290655002	0.25556255726637506	1.0222502290655002	4.344563473528376	0.5111251145327501	0.5111251145327501	2.5556255726637507	0.02657601266094788	0.025437060981134997	0.025944862225126143	0.02648473607454418	0.0266871157703321	0.02628646246615806	0.02421790331539558	0.026116678629458098	0.021770963754015996	0.023779604921673556	0.02565991528675782	0.026602935052156485	0.023747952532013197	0.025555982728206715	0.02644953744632689	0.024148406336471986	0.02462771686301001	0.02690463256002913	0.025561974346573153	0.026183697465869515	0.024124235409560373	0.022139037789595438	0.024352711694847425	0.021421912627267385	0.023904480418372072	0.025295632701719344	0.023798879108555583	0.0225024171267448	0.02538003727038899	0.022773947170372087
P97571	9.672732309255261	11.324174410835429	8.021290207675095	11.560094711061167	2.8310436027088572	6.841688706546405	12.739696212189857	11.324174410835429	2.595123302483119	8.257210507900833	17.694022516930357	9.436812009029524	3.3028842031603336	10.616413510158214	5.426166905191977	9.908652609481	8.257210507900833	3.7747248036118095	5.190246604966238	9.436812009029524	0.02631835159699581	0.025956125246125596	0.02520643989964211	0.025381077208513295	0.02474621664851638	0.027235199865593758	0.025879497234728075	0.026028170193668848	0.025548114512471812	0.025099954411047027	0.025319050916891746	0.026018949258235936	0.025271647935316124	0.02540993328327588	0.02667887195739285	0.026092329626559715	0.025758521004137308	0.025558213409934607	0.024172194775058845	0.025946901530399528	0.02562625545155921	0.02547043033497721	0.024179100449719163	0.02471543176475932	0.02626167251008105	0.02476799965675104	0.025180837076264343	0.023852608627152935	0.025922455068651117	0.02447714831984131
P12111	61.25673185582722	49.266052428729125	33.88670272875548	47.70205076432502	7.820008322020496	38.31804077790043	47.70205076432502	78.982084052407	11.730012483030745	39.88204244230453	73.50807822699267	41.18537716264128	9.644676930491945	38.83937466603513	54.479391310076124	56.56472686261492	43.53137965924743	1.5640016644040993	16.161350532175693	76.11474766766617	0.02492167452667231	0.026047868817015252	0.02312484668723632	0.02547230154905146	0.025746041907912326	0.02466821785785489	0.02519200349548923	0.025007520956710518	0.024154204021640785	0.025639977090534075	0.02484897764920966	0.024427426888069002	0.024566977205891873	0.024839833109237205	0.02357870942958644	0.025385962641123524	0.025426037373406343	0.023428937224781073	0.02552824332184445	0.02425670834882966	0.02389379990488897	0.024513999290447744	0.024838849213252558	0.024192460462076848	0.02433933333172027	0.024353933877747806	0.023770373463343722	0.024717492166817318	0.025093643914052086	0.02335670020620629
P06280	8.080948222874161	5.387298815249441	5.142421596374467	7.346316566249238	3.1834038453746696	5.632176034124416	4.652667158624517	8.080948222874161	1.9590177509997968	5.387298815249441	11.75410650599878	4.162912720874568	3.9180355019995936	3.9180355019995936	5.142421596374467	5.87705325299939	3.4282810642496444	4.162912720874568	3.673158283124619	4.162912720874568	0.02640325376831692	0.0258882497621516	0.02463973417178482	0.025509526190691967	0.025855649767681222	0.024622303710117668	0.022677463664066345	0.024650240026953464	0.0261226464097002	0.024685464330735266	0.02521348138742843	0.02584781444967067	0.02433765821064504	0.025389305054879914	0.025812596790590326	0.025726516157349787	0.024391650051527016	0.02295544630964267	0.02665327833546669	0.024779808472821088	0.025485853902240903	0.025409298562393615	0.026087177950316662	0.026053268537378948	0.02344131997067306	0.026524973041222335	0.025054858756169487	0.023840596993032096	0.02553928646518163	0.025524059924195742
O92956	41.491922624873624	26.218822272159407	8.909308539083293	17.818617078166586	6.618343486176161	19.091375440892772	23.927857219252274	34.10992412106175	7.891101848902346	18.5822720958023	41.746474297418864	18.5822720958023	8.909308539083293	8.145653521447583	31.81895906815462	24.94606390943322	25.455167254523698	9.927515229264241	4.836481778359502	29.018890670157013	0.02491995709001425	0.025135070318283558	0.024725549117261183	0.025034247975780563	0.025736923556162767	0.024893294688655258	0.02446084940110994	0.025116542235960104	0.02556209383662195	0.025240198172734662	0.02459259321624614	0.023908492170406203	0.02476322620767116	0.02521666049699252	0.0246318886515638	0.02527666677057237	0.025033174230714054	0.024876344343598537	0.024076275332608213	0.025637459491348553	0.02437270387442282	0.025606134031604864	0.02483673490348044	0.024669930881292823	0.024845142808523412	0.024034512825647215	0.024728680051821335	0.024683456497864	0.02427747632838859	0.024556047947411844
P18272	14.61055549718182	9.097138328433964	9.097138328433964	16.264580647806177	0.8270125753121785	14.61055549718182	16.264580647806177	11.302505195933106	8.270125753121786	7.9944548946843925	18.46994751530532	10.475492620620928	5.513417168747857	7.167442319372213	11.578176054370498	13.232201204994857	10.475492620620928	1.1026834337495712	5.789088027185249	11.578176054370498	0.022784235671135373	0.024850265070383543	0.022750428471919076	0.024934636769098486	0.025358994009935982	0.02433502534848385	0.02503042266218289	0.024752179857545555	0.023095298971605914	0.02411013429869836	0.023915830967107886	0.02334473503788313	0.023996468669570007	0.02419029448576987	0.024945938474157645	0.024209316242451945	0.02333509490203526	0.024379908849903625	0.023564581643218466	0.024523481578837582	0.02283793671121358	0.024028484438936255	0.024004606987250522	0.024293349218183675	0.024923432220013707	0.02340299999275679	0.02489990983546914	0.02435489723962974	0.023821441020807813	0.02535481191642157
P9WP23	8.988823971528715	3.541051867571918	1.634331631187039	4.358217683165437	0.0	1.0895544207913592	3.541051867571918	5.992549314352476	2.7238860519783983	2.7238860519783983	7.626880945539515	1.9067202363848788	1.0895544207913592	2.7238860519783983	3.8134404727697575	2.996274657176238	4.902994893561117	0.2723886051978398	0.0	6.809715129945996	0.025763934073290293	0.025804952879243462	0.023950762501379196	0.02528505656839952	0.02499812283822928	0.023903428349434666	0.02419454266964965	0.02378805014640241	0.023932656086048536	0.024602192603543193	0.025389099474401888	0.024878452904480174	0.02263377096842805	0.024671768717485745	0.02457633464576817	0.02394495088531137	0.023257612361028288	0.023007311588135473	0.025539417436236847	0.022303153978158175	0.024376544866223378	0.022577416601614164	0.02374882537098037	0.025879618407964444	0.02268390273755177	0.025839906291255293	0.02256795609649886	0.024755169432215108	0.024393596472062764	0.024362886850739614
O29903	3.178125190115406	0.5296875316859011	0.7945312975288515	0.7945312975288515	0.26484376584295055	0.5296875316859011	3.442968955958357	2.913281424272456	1.589062595057703	1.3242188292147525	1.8539063609006536	2.3835938925865547	0.5296875316859011	1.8539063609006536	1.8539063609006536	1.8539063609006536	1.8539063609006536	0.7945312975288515	0.7945312975288515	3.972656487644258	0.026754875518605586	0.02311976272877007	0.02376220907352553	0.02730868807245666	0.02551790544217637	0.024280799930761727	0.02621791285689846	0.024567470778565404	0.023208902682008113	0.02371788538282474	0.02398479852068134	0.023499134470205053	0.024931609165949723	0.02371696891467687	0.02744872318824928	0.021694150847071245	0.02647313514251748	0.02336721378092557	0.025993797779958784	0.024480981921546477	0.022857045086229162	0.02458064707522809	0.02189666209709565	0.025542964760419104	0.024576480573783668	0.023568554213165633	0.02620962898984454	0.024231938386439524	0.022718454344520893	0.02492693243194881
O67618	11.418253507154175	7.774130047424118	3.887065023712059	8.988837867334137	0.9717662559280148	5.101772843622078	12.875902891046197	8.988837867334137	2.186474075838033	12.632961327064193	11.418253507154175	12.875902891046197	3.158240331766048	5.344714407604082	8.017071611406122	5.101772843622078	6.5594222275141005	0.2429415639820037	6.073539099550093	12.147078199100186	0.025581297681909698	0.02665924596912828	0.02315325398477434	0.025652216311059777	0.025881232803866342	0.025783300344547323	0.025214821599382386	0.025555185256218176	0.02630878582626485	0.02496977036188084	0.0243234610788348	0.024796328699956672	0.023375839361983595	0.02440580235058903	0.025528351053313574	0.026117352541050628	0.025807857679514965	0.02593285180153176	0.024255780061317848	0.02551328361203521	0.025788475774947976	0.025170189876943548	0.024662995673737035	0.02610139722664165	0.02487637856143903	0.02497358595446397	0.02395334126432367	0.02623101362455439	0.02632240508079359	0.024162634600990895
P12493	9.569038267067473	7.241434364267278	5.948321084933835	3.8793398380003272	2.5862265586668847	9.051792955334097	10.344906234667539	10.08628357880085	2.844849214533573	6.7241890525339	9.827660922934163	9.827660922934163	3.8793398380003272	3.1034718704002615	8.53454764360072	7.500057020133966	7.500057020133966	2.3276039028001962	2.3276039028001962	6.206943740800523	0.024955473638232025	0.027124237786954202	0.022859142743137027	0.02367371914686784	0.025071877794884716	0.025540208731405886	0.024734192555772763	0.024775404839410112	0.02608854134483268	0.0249053480521501	0.02484736656108227	0.023782224893754478	0.02485695861702678	0.0248723510750279	0.022746303998912244	0.023262089904124466	0.024855809895270073	0.02458094083260777	0.024793718362976128	0.024636431925858057	0.024499954353739698	0.02475282217874672	0.024126917740210845	0.02507157030469726	0.025548085290543587	0.02354222606261829	0.025627232350502592	0.02490423879602695	0.026786999831383128	0.023554954524555104
